filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,184,88,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,184,97,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,185,51,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,185,60,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,185,88,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,185,97,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,186,51,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,186,60,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,186,85,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,186,94,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,188,54,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,188,63,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,188,88,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,188,97,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,189,51,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,189,60,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,189,88,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,189,97,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,190,51,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,190,60,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,190,85,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,data,190,94,MethodCallExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,,196,15,ObjectCreationExpr,org.aksw.palmetto.calculations.direct.LogJaccardConfirmationMeasure,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,,195,13,Parameter,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,,196,97,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogJaccardCoherenceCalculationTest.java,org.aksw.palmetto.vector,LogJaccardCoherenceCalculationTest,,194,5,ConstructorDeclaration,org.aksw.palmetto.vector.LogJaccardCoherenceCalculationTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,,30,63,ClassOrInterfaceType,org.aksw.palmetto.vector.AbstractProbCalcBasedVectorCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,,29,10,ClassExpr,org.junit.runners.Parameterized,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,,29,1,SingleMemberAnnotationExpr,org.junit.runner.RunWith,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,32,5,MethodDeclaration,java.util.Collection,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,32,5,MethodDeclaration,java.lang.Object,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,34,16,NameExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,57,46,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,57,61,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,58,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,58,64,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,59,46,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,59,61,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,60,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,60,64,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,79,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,79,58,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,79,88,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,79,103,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,80,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,80,58,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,80,73,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,80,103,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,81,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,81,58,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,81,73,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,81,88,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,100,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,100,58,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,101,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,101,64,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,102,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,102,64,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,103,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,103,58,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,103,73,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,104,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,104,61,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,104,76,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,123,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,123,58,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,124,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,124,58,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,125,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,125,58,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,126,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,126,52,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,127,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,127,64,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,128,43,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,128,52,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,129,49,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,129,64,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,141,54,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,141,69,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,142,57,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,142,72,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,143,54,NameExpr,java.lang.Math,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,143,69,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LogLikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LogLikelihoodCalculationBasedCreatorTest,data,144,57,NameExpr,java.lang.Math,false (JRE),,,
