filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,493,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,493,32,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,463,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,466,13,MethodCallExpr,java.util.HashMap,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,467,13,MethodCallExpr,java.util.HashMap,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,468,13,MethodCallExpr,java.util.HashMap,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,472,20,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,472,20,MethodCallExpr,java.util.stream.Stream,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,472,20,MethodCallExpr,java.util.Arrays,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,472,34,MethodCallExpr,java.lang.String,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,473,31,MethodCallExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,474,29,MethodCallExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,476,30,MethodCallExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,483,39,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,483,39,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,483,39,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,483,39,MethodCallExpr,java.util.Arrays,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,484,20,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,484,20,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,485,33,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,485,33,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,485,33,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,485,33,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,490,20,MethodCallExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,491,55,MethodCallExpr,com.intuit.fuzzymatcher.component.MatchService,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,493,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldOverridePreProcessingDictionary,493,32,MethodCallExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,498,36,ObjectCreationExpr,java.util.ArrayList,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,499,23,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Document.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,500,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,501,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,502,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,503,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,505,23,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Document.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,506,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,507,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,508,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,509,29,ObjectCreationExpr,com.intuit.fuzzymatcher.domain.Element.Builder,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,497,69,ClassOrInterfaceType,java.io.FileNotFoundException,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,514,30,Parameter,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,517,22,Parameter,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,498,24,VariableDeclarator,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,498,24,VariableDeclarator,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,46,VariableDeclarator,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,46,VariableDeclarator,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,46,VariableDeclarator,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,46,VariableDeclarator,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,46,VariableDeclarator,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,499,9,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,499,9,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,500,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,501,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,502,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,503,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,505,9,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,505,9,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,506,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,507,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,508,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,509,59,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,55,NameExpr,com.intuit.fuzzymatcher.component.MatchService,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,79,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,512,79,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,513,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,513,27,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,513,27,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,513,27,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,513,27,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,513,27,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,514,72,NameExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,515,17,NameExpr,org.hamcrest.CoreMatchers,true,org.mockito:mockito-all,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,516,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,516,35,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,516,35,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,516,35,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,516,35,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,516,35,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchForBalancedEmptyElements,517,57,NameExpr,java.util.stream.Collectors,false (JRE),,,
