filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,131,36,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,133,17,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,145,31,ObjectCreationExpr,java.util.ArrayList,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,38,ObjectCreationExpr,java.io.BufferedReader,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,57,ObjectCreationExpr,java.io.InputStreamReader,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,79,ObjectCreationExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,144,5,MethodDeclaration,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,144,5,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,144,105,ClassOrInterfaceType,java.net.MalformedURLException,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,144,128,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,144,50,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,144,67,Parameter,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,145,22,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,145,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,29,VariableDeclarator,java.io.BufferedReader,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,147,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,156,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,87,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,148,20,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,148,27,NameExpr,java.io.BufferedReader,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,149,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,149,24,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,150,30,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,150,39,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,153,17,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,153,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,153,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,156,30,NameExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,157,36,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,158,23,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,158,33,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,160,16,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,160,16,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,79,MethodCallExpr,java.net.URLConnection,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,146,79,MethodCallExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,148,27,MethodCallExpr,java.io.BufferedReader,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,149,24,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,150,20,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,150,39,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,153,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,156,30,MethodCallExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,157,12,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadHttpResource,158,13,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,165,25,ObjectCreationExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,165,36,ObjectCreationExpr,java.lang.Runnable,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,175,47,ObjectCreationExpr,redis.clients.jedis.JedisPool,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,175,61,ObjectCreationExpr,redis.clients.jedis.JedisPoolConfig,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,178,41,ObjectCreationExpr,org.apdplat.word.util.AutoDetector.HttpResourceChangeRedisListener,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,162,35,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,162,52,Parameter,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,182,28,Parameter,java.lang.Exception,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,186,34,Parameter,java.lang.InterruptedException,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,163,18,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,164,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,165,16,VariableDeclarator,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,168,24,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,170,24,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,171,24,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,175,35,VariableDeclarator,redis.clients.jedis.JedisPool,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,176,37,VariableDeclarator,redis.clients.jedis.Jedis,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,163,26,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,164,32,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,164,38,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,168,31,NameExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,169,28,NameExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,170,38,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,171,41,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,172,17,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,172,52,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,172,93,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,172,113,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,175,84,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,176,45,NameExpr,redis.clients.jedis.JedisPool,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,177,25,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,178,25,NameExpr,redis.clients.jedis.Jedis,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,178,77,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,178,107,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,178,120,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,179,25,NameExpr,redis.clients.jedis.JedisPool,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,179,50,NameExpr,redis.clients.jedis.Jedis,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,180,25,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,183,25,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,185,29,NameExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,187,29,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,187,42,NameExpr,java.lang.InterruptedException,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,187,59,NameExpr,java.lang.InterruptedException,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,193,9,NameExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,194,9,NameExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,194,46,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,195,9,NameExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,166,13,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,163,26,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,168,31,MethodCallExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,169,28,MethodCallExpr,org.apdplat.word.util.WordConfTools,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,172,17,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,176,45,MethodCallExpr,redis.clients.jedis.JedisPool,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,177,25,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,178,25,MethodCallExpr,redis.clients.jedis.Jedis,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,179,25,MethodCallExpr,redis.clients.jedis.JedisPool,true,redis.clients:jedis,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,180,25,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,183,25,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,185,29,MethodCallExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,187,29,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,187,42,MethodCallExpr,java.lang.Throwable,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,193,9,MethodCallExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,194,9,MethodCallExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,watchHttp,195,9,MethodCallExpr,java.lang.Thread,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,199,48,Parameter,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,203,31,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,203,47,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,215,32,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,215,48,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,215,64,Parameter,java.lang.String,false (JRE),,,
